MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 11:18:45.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,1517,10.18115,762270548923,-0.78301,0.29796,10.06055,0.12061,68,1,-0.18490,0.78053,1,0.03385,0.25741,0, ,0,,0.36593,0.76583,17.29713,0.68620,1,0.60557,0.71355,18.00685,0.68620,1,0,0.00000,13,4.76375,1,4.41262,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,551.52380,118.07759,0,
0,ACUA User Study,1545,10.36865,762272425086,-0.82359,0.15143,10.24756,0.12109,69,1,-0.74833,0.32058,0,0.03385,0.25741,0, ,0,,0.37626,0.76324,7.77130,0.81102,0,0.61651,0.71000,16.37318,0.82916,0,0,0.00000,13,2.69991,0,3.73480,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.39261,116.21275,0,
0,ACUA User Study,1579,10.63623,762275100714,0.16398,0.71589,10.55762,0.07861,70,1,0.28932,0.71131,1,0.03385,0.25741,0, ,0,,0.44567,0.73302,20.70161,0.94288,1,0.70453,0.70569,20.20927,0.94834,1,0,0.00000,14,4.33346,1,4.15825,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1991.72241,342.17712,0,
0,ACUA User Study,1601,10.78369,762276573699,0.28973,0.70500,10.64307,0.14062,71,1,0.30311,0.82685,1,0.03385,0.25741,0, ,0,,0.46068,0.72934,19.32893,0.96001,1,0.72199,0.70847,19.70711,0.95455,1,0,0.00000,14,4.04711,1,4.04791,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,241.72629,2.78884,0,
0,ACUA User Study,1624,10.93799,762278120105,0.28528,0.76452,10.79053,0.14746,72,1,0.22572,0.92865,1,0.03385,0.25741,0, ,0,,0.46781,0.72998,19.27467,0.94214,1,0.72997,0.71141,19.00813,0.93668,1,0,0.00000,14,3.86283,1,3.72562,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.84695,262.42883,0,
0,ACUA User Study,1653,11.14551,762280191379,0.27316,0.85865,10.94531,0.20020,73,1,0.26073,0.85620,1,0.03385,0.25741,0, ,0,,0.47045,0.72817,18.51691,0.91547,1,0.73336,0.71086,17.93236,0.91000,1,0,0.00000,14,3.68791,1,3.66507,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.28978,257.10699,0,
0,ACUA User Study,1674,11.28613,762281597735,0.24611,0.84340,11.15186,0.13428,74,1,0.13420,0.62218,1,0.03385,0.25741,0, ,0,,0.46800,0.72560,18.17275,0.90984,1,0.73009,0.70828,18.00348,0.90984,1,0,0.00000,14,3.63968,1,3.64227,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.48496,162.40506,0,
0,ACUA User Study,1706,11.50049,762283740893,0.15037,0.63975,11.31250,0.18799,75,1,0.10601,0.61746,1,0.08229,0.29259,0, ,0,,0.46685,0.72488,18.41107,0.94908,1,0.72998,0.70758,18.11534,0.94908,1,0,0.00000,14,3.63511,1,3.57289,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,286.64368,129.88785,0,
0,ACUA User Study,1719,11.58740,762284610837,-0.00774,0.73913,11.50684,0.08057,76,1,-0.27839,0.85567,1,0.10260,0.32500,0, ,0,,0.46211,0.72493,18.75732,0.92044,1,0.72434,0.70680,18.84394,0.92044,1,0,0.00000,14,3.85509,1,3.65955,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.98648,199.47153,0,
0,ACUA User Study,1746,11.76807,762286419468,-0.30223,0.85557,11.63428,0.13379,77,1,-0.37220,0.82207,1,0.10938,0.34352,0, ,0,,0.46102,0.72519,19.13667,0.94761,1,0.72387,0.70663,18.53174,0.94761,1,0,0.00000,14,3.79822,1,3.83237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,579.23663,192.53905,0,
0,ACUA User Study,1765,11.89551,762287695563,-0.34329,0.87361,11.77490,0.12061,78,1,-0.43614,0.88808,1,0.13698,0.37778,0, ,0,,0.45987,0.72472,18.92877,0.93185,1,0.72215,0.70509,18.38707,0.93185,1,0,0.00000,14,4.10971,1,3.82511,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.20705,193.88184,0,
0,ACUA User Study,1779,11.98926,762288630397,-0.43118,0.84901,11.90234,0.08691,79,1,-0.42951,0.86259,1,0.21667,0.41852,0, ,0,,0.45930,0.72397,19.50123,0.94908,1,0.72133,0.70384,19.09127,0.94908,1,0,0.00000,14,3.88430,1,3.75884,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.82744,171.05270,0,
0,ACUA User Study,1804,12.15674,762290304279,-0.37769,0.88928,11.99609,0.16064,80,1,-0.30473,0.89621,1,0.25104,0.41852,0, ,0,,0.46384,0.72493,18.94735,0.91624,1,0.72611,0.70578,18.88985,0.91078,1,0,0.00000,14,3.86631,1,3.59464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.53017,337.04837,0,
0,ACUA User Study,1835,12.36426,762292381781,0.27687,0.59767,12.20361,0.16064,81,1,0.22635,0.59196,1,0.25104,0.41852,0, ,0,,0.46938,0.72408,18.85330,0.91514,1,0.73251,0.70645,18.80256,0.91514,1,0,0.00000,14,3.60521,1,3.61001,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1295.61572,14.06842,0,
0,ACUA User Study,1858,12.51855,762293923309,0.21939,0.60464,12.37109,0.14746,82,1,0.19265,0.64096,1,0.48333,0.31574,0, ,0,,0.46786,0.72462,18.76636,0.92575,1,0.73135,0.70695,19.12532,0.92575,1,0,0.00000,14,3.70808,1,3.65286,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.61806,183.90201,0,
0,ACUA User Study,1875,12.63184,762295057737,0.21726,0.59378,12.52539,0.10645,83,1,0.23620,0.52284,1,0.56302,0.30556,0, ,0,,0.46845,0.72432,18.11788,0.91577,1,0.73208,0.70668,18.13233,0.92076,1,0,0.00000,14,3.67203,1,3.58957,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.42135,109.22263,0,
0,ACUA User Study,1902,12.81299,762296869106,0.18482,0.62098,12.63867,0.17432,84,1,0.13405,0.66809,1,0.56510,0.30833,0, ,0,,0.46669,0.72607,18.56477,0.92575,1,0.72996,0.70858,18.30613,0.92575,1,0,0.00000,14,3.73634,1,3.56037,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.86472,205.25046,0,
0,ACUA User Study,1957,13.18164,762300552147,0.14105,0.66097,12.81982,0.36182,85,1,0.21747,0.60957,1,0.56510,0.31667,0, ,0,,0.46572,0.72449,18.08095,0.90454,1,0.72922,0.70692,18.50461,0.90454,1,0,0.00000,14,3.62461,1,3.48017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.48682,207.19960,0,
0,ACUA User Study,1973,13.28857,762301625372,0.16384,0.65622,13.18799,0.10059,86,1,0.15750,0.70312,1,0.56510,0.31667,0, ,0,,0.46603,0.72430,19.14157,0.92575,1,0.72933,0.70647,18.29633,0.92575,1,0,0.00000,14,3.65798,1,3.64466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.05650,6.68678,0,
0,ACUA User Study,2001,13.47607,762303500471,0.20707,0.60229,13.29541,0.18066,87,1,0.38766,0.42648,1,0.56510,0.31667,0, ,0,,0.46967,0.71762,18.29590,0.90984,1,0.73243,0.70199,18.52461,0.90984,1,0,0.00000,14,3.63949,1,3.58809,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.39864,35.05836,0,
0,ACUA User Study,2052,13.81787,762306915751,0.46659,0.31070,13.50293,0.31494,88,1,0.51580,0.26240,1,0.56510,0.31667,0, ,0,,0.48310,0.68714,18.52039,1.00828,1,0.73979,0.67772,19.23223,1.01492,1,0,0.00000,14,3.79430,1,3.94703,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,589.45239,32.29332,0,
0,ACUA User Study,2102,14.15283,762310265945,0.47878,0.29597,13.82471,0.32812,89,1,0.27220,0.46412,1,0.56510,0.31667,0, ,0,,0.48017,0.69858,18.29735,0.98985,1,0.74073,0.68841,19.44488,0.99586,1,0,0.00000,14,3.80511,1,3.95641,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.29955,34.20419,0,
0,ACUA User Study,2144,14.43506,762313090253,0.21096,0.54518,14.17969,0.25537,90,1,0.22438,0.52350,1,0.56510,0.31667,0, ,0,,0.47372,0.70261,19.47073,0.94214,1,0.73714,0.69291,19.98510,0.93668,1,0,0.00000,13,3.87358,1,3.81841,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,580.39337,207.62819,0,
0,ACUA User Study,2160,14.54150,762314151861,0.25121,0.50995,14.44092,0.10059,91,1,0.30976,0.45638,1,0.56510,0.31667,0, ,0,,0.47442,0.70519,19.97767,0.94325,1,0.73745,0.69535,19.65186,0.94325,1,0,0.00000,13,3.77385,1,3.90837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.13875,26.21313,0,
0,ACUA User Study,2202,14.82275,762316967699,0.29260,0.46932,14.54785,0.27490,92,1,0.27110,0.41879,1,0.56510,0.31667,0, ,0,,0.47444,0.70902,19.34454,0.98297,1,0.73790,0.69929,19.31148,0.98898,1,0,0.00000,13,3.68463,1,4.03887,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.77871,28.90622,0,
0,ACUA User Study,2221,14.94971,762318237264,0.31047,0.46039,14.82910,0.12061,93,1,0.41904,0.38636,1,0.56510,0.31667,0, ,0,,0.47531,0.71011,19.05689,0.93158,1,0.73914,0.70026,19.20394,0.93705,1,0,0.00000,13,3.68094,1,3.78822,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,35.64014,15.70028,0,
0,ACUA User Study,2287,15.39160,762322656374,0.47314,0.30947,14.97803,0.41357,94,1,0.53059,0.23757,1,0.56510,0.31667,0, ,0,,0.47744,0.71238,19.16312,0.93158,1,0.74182,0.70289,19.34792,0.93158,1,0,0.00000,13,3.61128,1,3.76581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,352.29916,27.55868,0,
0,ACUA User Study,2322,15.62646,762325002127,1.11442,-0.00999,15.43896,0.18750,95,1,1.14450,0.10085,1,0.56510,0.31667,0, ,0,,0.48388,0.70963,18.86135,0.95418,1,0.74769,0.70022,18.86673,0.94871,1,0,0.00000,13,4.06393,1,4.25869,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1278.68372,15.65366,0,
0,ACUA User Study,2361,15.88867,762327623334,1.07073,-0.00074,15.63330,0.25537,96,1,0.81835,0.01309,1,0.56510,0.31667,0, ,0,,0.47740,0.71058,17.92899,0.93668,1,0.74201,0.69999,18.43751,0.94214,1,0,0.00000,13,4.01223,1,4.03785,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.47778,186.79146,0,
0,ACUA User Study,2404,16.17578,762330495857,0.17672,0.55204,15.93457,0.24121,97,1,0.21652,0.49450,1,0.56510,0.31667,0, ,0,,0.46656,0.71031,18.51789,0.94761,1,0.73013,0.69987,18.63696,0.94761,1,0,0.00000,13,3.59956,1,3.64414,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1817.35547,199.17778,0,
0,ACUA User Study,2413,16.23584,762331098141,0.66571,0.16774,16.20312,0.03271,98,1,0.55040,0.69006,0,0.56510,0.31667,0, ,0,,0.47383,0.70940,15.91509,0.93121,0,0.73572,0.70184,12.84745,0.92575,0,0,0.00000,13,3.81381,0,3.48770,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1026.50916,23.84888,0,
0,ACUA User Study,2455,16.52393,762333978674,1.11754,-0.01299,16.41064,0.11328,99,1,1.09826,-0.05515,1,0.56510,0.31667,0, ,0,,0.46900,0.72565,18.51058,1.00788,1,0.72380,0.71789,19.03876,1.00788,1,0,0.00000,14,4.06451,1,4.18512,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,889.20105,12.68025,0,
0,ACUA User Study,2471,16.63184,762335055743,1.05198,-0.03429,16.53076,0.10107,100,1,0.97168,0.06859,1,0.56510,0.31667,0, ,0,,0.46636,0.73926,19.96914,1.02802,1,0.71897,0.73159,18.96050,1.02802,1,0,0.00000,14,4.04638,1,4.26054,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.95988,169.64334,0,
0,ACUA User Study,2485,16.72510,762335988411,0.90564,0.05103,16.63867,0.08643,101,1,0.47436,0.28315,1,0.56510,0.31667,0, ,0,,0.45763,0.75123,17.95869,1.06907,1,0.70877,0.74413,18.98731,1.07645,1,0,0.00000,14,3.77320,1,3.96102,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,295.69666,198.15701,0,
0,ACUA User Study,2521,16.96680,762338406942,0.30006,0.68470,16.77197,0.19482,102,1,0.29114,0.77600,1,0.56510,0.31667,0, ,0,,0.41587,0.74647,18.14187,1.06907,1,0.66618,0.73353,18.31564,1.07645,1,0,0.00000,14,3.83340,1,3.62032,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1349.16882,210.48071,0,
0,ACUA User Study,2548,17.14697,762340209745,0.28370,0.76381,16.97363,0.17334,103,1,0.26202,0.93344,1,0.56510,0.31667,0, ,0,,0.36645,0.73213,18.09011,1.02078,1,0.61851,0.71096,18.15330,1.02078,1,0,0.00000,14,3.82319,1,3.76458,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.02995,249.81424,0,
0,ACUA User Study,2571,17.30127,762341749870,0.24833,0.87279,17.15381,0.14746,104,1,0.26219,0.93681,1,0.56510,0.31667,0, ,0,,0.34851,0.72066,18.41534,0.99499,1,0.60380,0.69658,18.11405,0.99499,1,0,0.00000,14,3.79438,1,3.73063,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.88498,240.01562,0,
0,ACUA User Study,2597,17.47559,762343493380,0.26841,0.86690,17.30811,0.16748,105,1,0.38761,0.69564,1,0.56510,0.31667,0, ,0,,0.36640,0.71289,18.07757,0.96646,1,0.62427,0.69248,17.60023,0.96099,1,0,0.00000,14,3.59421,1,3.66648,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.07484,9.36910,0,
0,ACUA User Study,2651,17.83740,762347112920,0.38783,0.61021,17.50684,0.33057,106,1,0.43938,0.60042,1,0.56510,0.31667,0, ,0,,0.42560,0.67678,18.47496,0.92575,1,0.69103,0.67915,17.72895,0.92575,1,0,0.00000,14,3.76417,1,3.64734,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,359.75839,50.40665,0,
0,ACUA User Study,2709,18.22559,762350992257,0.42487,0.60821,17.84375,0.38184,107,1,0.42166,0.63310,1,0.56510,0.31667,0, ,0,,0.36408,0.68277,18.39503,0.90984,1,0.63312,0.67441,18.41358,0.91530,1,0,0.00000,14,3.54992,1,3.58952,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.14961,1.73966,0,
0,ACUA User Study,2726,18.33936,762352131240,0.42770,0.61173,18.23193,0.10742,108,1,0.38875,0.57807,1,0.56510,0.31667,0, ,0,,0.36289,0.69913,18.58895,0.91577,1,0.63287,0.68784,18.21442,0.92076,1,0,0.00000,14,4.19375,1,3.76338,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6.63143,325.02173,0,
0,ACUA User Study,2741,18.43994,762353139272,0.46384,0.52698,18.34619,0.09375,109,1,0.51635,0.42218,1,0.56510,0.31667,0, ,0,,0.37321,0.71162,18.99652,0.89986,1,0.64251,0.70146,18.84716,0.90485,1,0,0.00000,13,4.27632,1,3.80897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.85883,52.83428,0,
0,ACUA User Study,2762,18.58057,762354542299,0.52061,0.38802,18.44629,0.13428,110,1,0.52899,0.36864,1,0.56510,0.31667,0, ,0,,0.37771,0.70038,19.64256,0.92575,1,0.64586,0.69158,19.05998,0.92575,1,0,0.00000,13,3.67370,1,3.80865,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,185.48227,54.00969,0,
0,ACUA User Study,2772,18.65039,762355244070,0.54354,0.30544,18.58691,0.06348,111,1,0.59030,0.16124,0,0.56510,0.31667,0, ,0,,0.37816,0.69978,12.24091,0.90453,0,0.64211,0.69318,7.38079,0.90453,0,0,0.00000,13,3.00843,0,1.69027,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.46090,63.72739,0,
0,ACUA User Study,2812,18.93555,762358093102,0.67664,0.05886,18.81543,0.12012,112,1,0.70207,0.07638,1,0.56979,0.33241,0, ,0,,0.36586,0.70445,20.79807,0.91078,1,0.63531,0.68955,20.79237,0.91577,1,0,0.00000,14,3.97163,1,4.01117,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,369.08795,46.18058,0,
0,ACUA User Study,2827,19.03613,762359098141,0.71918,0.02855,18.94238,0.09375,113,1,0.90510,-0.16509,1,0.58385,0.35926,0, ,0,,0.37823,0.69623,21.45858,0.90453,1,0.64694,0.68320,21.55168,0.90453,1,0,0.00000,14,4.04872,1,4.03122,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.99239,21.84016,0,
0,ACUA User Study,2852,19.20361,762360772180,0.91954,-0.10224,19.06299,0.14062,114,1,1.09529,-0.02104,1,0.62396,0.42130,0, ,0,,0.39667,0.69309,19.68295,0.90984,1,0.66671,0.68492,20.35573,0.90984,1,0,0.00000,14,4.28634,1,4.20398,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,409.80453,20.16253,0,
0,ACUA User Study,2879,19.38428,762362580410,1.48927,0.11450,19.25000,0.13428,115,1,1.47681,0.05141,1,0.64375,0.44815,0, ,0,,0.40899,0.70222,20.65990,0.89001,1,0.68024,0.69446,19.08367,0.89001,1,0,0.00000,14,4.45344,1,3.98428,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1118.64673,347.92148,0,
0,ACUA User Study,2899,19.51807,762363920575,1.47623,0.08520,19.41113,0.10693,116,1,1.44735,0.12286,1,0.64375,0.44815,0, ,0,,0.40433,0.71987,20.84436,0.89485,1,0.67380,0.71323,19.07061,0.89485,1,0,0.00000,14,4.33466,1,3.99350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.35081,128.35120,0,
0,ACUA User Study,2915,19.62549,762364992319,1.45182,0.10575,19.52490,0.10059,117,1,1.41389,-0.00131,1,0.64375,0.44815,0, ,0,,0.39070,0.73012,20.13131,0.89001,1,0.65941,0.72116,19.10588,0.89001,1,0,0.00000,14,4.65328,1,4.04583,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.85660,205.33994,0,
0,ACUA User Study,2959,19.91992,762367939401,0.61726,0.14944,19.69336,0.22656,118,1,0.61943,0.08914,1,0.64375,0.44815,0, ,0,,0.32813,0.73415,21.73331,0.90453,1,0.59687,0.69771,20.86842,0.90453,1,0,0.00000,14,3.98925,1,4.10177,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1603.04980,181.68672,0,
0,ACUA User Study,2983,20.08105,762369547269,0.64460,0.09774,19.92725,0.15381,119,1,0.63969,0.07632,1,0.64375,0.44815,0, ,0,,0.32133,0.74249,21.76995,0.88000,1,0.59026,0.69493,21.70359,0.87543,1,0,0.00000,14,4.17263,1,4.19645,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.63650,46.76768,0,
0,ACUA User Study,3023,20.35107,762372246889,0.66899,0.03912,20.08740,0.26367,120,1,0.83949,-0.23999,1,0.64375,0.44815,0, ,0,,0.32124,0.73273,22.71879,0.88457,1,0.59236,0.69189,22.37786,0.88457,1,0,0.00000,14,4.10481,1,4.15986,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.74673,53.51041,0,
0,ACUA User Study,3043,20.48340,762373573100,1.06921,-0.24989,20.39551,0.08789,121,1,1.10653,-0.22441,1,0.64375,0.44815,0, ,0,,0.32222,0.72794,20.94417,0.88098,1,0.59372,0.68789,21.73093,0.87599,1,0,0.00000,13,4.30245,1,4.42832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,829.39661,22.10683,0,
0,ACUA User Study,3061,20.60352,762374772892,1.06534,-0.15700,20.48926,0.11426,122,1,1.03530,-0.10306,1,0.64375,0.44815,0, ,0,,0.32298,0.72789,20.43292,0.87489,1,0.59507,0.68836,21.40513,0.87489,1,0,0.00000,13,4.24726,1,4.36557,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.59598,265.76404,0,
0,ACUA User Study,3084,20.75732,762376309903,0.99879,-0.08301,20.60986,0.14746,123,1,0.96540,-0.08122,1,0.64375,0.44815,0, ,0,,0.32395,0.72720,20.82248,0.88457,1,0.59617,0.68904,21.26262,0.88956,1,0,0.00000,13,4.23908,1,4.35975,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.70563,212.02124,0,
0,ACUA User Study,3123,21.02246,762378960875,0.17592,0.61603,20.80420,0.21826,124,1,0.22746,0.58494,1,0.64375,0.44815,0, ,0,,0.31615,0.72825,20.79007,0.87005,1,0.58917,0.69144,22.09156,0.87005,1,0,0.00000,13,4.26515,1,4.25370,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1751.02454,205.54088,0,
0,ACUA User Study,3168,21.32031,762381939121,0.87911,0.05036,21.08545,0.23486,125,1,0.86580,0.00963,1,0.64375,0.44815,0, ,0,,0.32322,0.72871,22.53786,0.88457,1,0.59626,0.69190,22.52264,0.88457,1,0,0.00000,13,4.39829,1,4.26535,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1481.91248,24.34647,0,
0,ACUA User Study,3188,21.45410,762383280578,1.05453,-0.08601,21.34668,0.10742,126,1,1.07431,0.00988,1,0.64167,0.44352,0, ,0,,0.32624,0.72832,21.66828,0.88457,1,0.59889,0.69239,22.90605,0.88457,1,0,0.00000,13,4.49909,1,4.36000,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,367.60019,23.61892,0,
0,ACUA User Study,3205,21.56836,762384422330,1.06694,0.01128,21.46094,0.10742,127,1,0.77798,-0.00909,1,0.62760,0.38889,0, ,0,,0.32289,0.72911,21.83068,0.87020,1,0.59578,0.69374,22.86462,0.87519,1,0,0.00000,13,4.35168,1,4.29556,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.74091,282.77664,0,
0,ACUA User Study,3287,22.11719,762389910224,0.29866,0.47968,21.61523,0.50195,128,1,0.43185,0.33232,1,0.62969,0.33519,0, ,0,,0.31001,0.73048,21.71100,0.89455,1,0.58326,0.69420,21.73235,0.89954,1,0,0.00000,13,4.20368,1,4.15529,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1559.42908,198.92896,0,
0,ACUA User Study,3320,22.33838,762392121022,0.86787,0.06031,22.16455,0.17383,129,1,0.87151,0.02941,1,0.59167,0.32593,0, ,0,,0.31681,0.72795,21.69366,0.86521,1,0.58974,0.69295,22.66721,0.86521,1,0,0.00000,13,4.33802,1,4.21140,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1183.01709,22.51041,0,
0,ACUA User Study,3354,22.56689,762394408447,0.87238,0.02583,22.34521,0.22168,130,1,0.87671,0.08087,1,0.58958,0.32593,0, ,0,,0.31839,0.72875,24.00293,0.88517,1,0.59098,0.69357,23.63484,0.87560,1,0,0.00000,13,4.41461,1,4.43193,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.23195,76.90926,0,
0,ACUA User Study,3373,22.71338,762395871837,1.21950,-0.00302,22.59668,0.11670,131,1,1.23348,-0.05623,1,0.58958,0.32593,0, ,0,,0.32191,0.72574,22.51881,0.85148,1,0.59406,0.69145,23.96374,0.85606,1,0,0.00000,13,4.62499,1,4.64875,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,667.19824,2.67667,0,
0,ACUA User Study,3387,22.80713,762396809094,1.24764,0.07542,22.72021,0.08691,132,1,1.23106,0.10245,1,0.58958,0.32593,0, ,0,,0.32078,0.72665,22.84384,0.87005,1,0.59279,0.69185,23.80674,0.87005,1,0,0.00000,13,4.54162,1,4.65399,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.47774,302.52850,0,
0,ACUA User Study,3405,22.92773,762398017343,1.21284,0.04386,22.81396,0.11377,133,1,1.07211,0.01659,1,0.58958,0.32593,0, ,0,,0.31793,0.72762,21.89256,0.85175,1,0.59035,0.69271,23.76480,0.86132,1,0,0.00000,13,4.55217,1,4.31571,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,75.00760,152.97250,0,
0,ACUA User Study,3498,23.55029,762404243315,0.42924,0.35357,22.97461,0.57568,134,1,0.48519,0.29536,1,0.58958,0.32593,0, ,0,,0.30650,0.73049,22.18434,0.88956,1,0.57874,0.69400,22.09159,0.88457,1,0,0.00000,12,4.19167,1,4.19817,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1541.24561,192.53429,0,
